fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
0.3289430713138588,1.971832326383025,-0.3386078883922197,-0.7057239865294914,1.3290585975655054,-0.753198360859189,-0.40155167739410214,0.5607144201440758,0.2351456099582584,0.4008147029305968,-0.6295945965965096,-1.7106137091677418
-0.49697777058618026,-0.595194816777608,1.3805870689561686,0.7013654037143174,-0.30611474672553785,1.8458349334328592,1.333787809056665,0.519220641477215,-0.02138235312596927,-0.2878990231170255,-1.1358172462274392,0.5845855172565675
-0.12990184085282938,-1.203174929631442,-0.12370851872367138,-0.5650150475051104,-0.48780067386898723,0.2509735937536478,-0.419259223174212,-1.4067822516427888,-2.2018700393419284,-0.4409465177942751,0.5515915858756552,0.5845855172565675
-1.2311296300528811,0.5532120630574119,-0.12370851872367138,-0.6588210068546977,-0.8511725281558854,-0.22157791429945187,0.2713350622500729,-1.9150810403117857,0.6199375545846042,-0.4409465177942751,1.9858890931632862,0.5845855172565675
-0.9558226827528684,0.21544533369417082,1.022421452841921,1.63942499721019,-0.5332221556548493,1.8458349334328592,1.7056462704389723,0.851170870812063,-0.3420423069812588,0.47733845026922156,-0.7139650382016656,0.5845855172565675
-0.5887467530195176,-0.5276414709049597,0.019557727722027785,2.589210335624761,-0.39695771029726257,0.8416629788200224,0.9265142561141381,1.8885153374835062,1.00472949921095,-0.5174702651328994,-0.8827059214119743,0.5845855172565675
-0.3134398057195048,0.7558721006753568,-0.12370851872367138,1.5925220175353965,1.8286948972099906,-0.39878472981936425,-0.29530640271344294,0.851170870812063,-0.8550982331497199,-0.6705177598101489,-0.79833547980682,0.5845855172565675
0.6960190010472097,-1.0005148920134974,0.7358889599505227,-0.7995299458790787,0.1481000711330853,-0.6941294223525515,-1.4817119699808041,-0.18617359585938026,0.4275415822714327,1.2425759236554685,0.5515915858756552,-1.7106137091677418
-0.9558226827528684,-1.1356215837587937,-0.26697476516937013,-0.11943674059457106,-0.9420154917276101,0.9598008558332973,0.6431935236323801,-0.42822063808272853,1.3253894530662396,-0.2878990231170255,0.29848026106019193,0.5845855172565675
-0.2216708232861667,-0.39253477915966306,0.592622713504824,0.7482683833891108,-0.8057510463700234,-0.871336237872464,-0.33072149427366265,-0.04786100030320317,-0.3420423069812588,-1.5122789805350207,-0.29211283017589196,0.5845855172565675
0.05363612401384605,2.309599055746266,-0.768406627729317,1.0531377512752695,0.7385793343492955,0.19190465524701034,1.0327595307947974,0.8857490197011073,-1.432286150089237,0.17124346091472326,-1.2201876878325935,0.5845855172565675
2.1643227199806114,2.309599055746266,-0.3386078883922197,-0.6353695170173009,1.3744800793513676,0.07376677823373541,0.5546557947318308,1.1277960619244556,0.10688162841614599,0.01819596623747368,-0.9670763630171288,-1.7106137091677418
0.2371740888805215,1.76917228876508,-0.41024101161506926,0.5372049748525397,0.7385793343492955,0.3691114707669227,0.12967469600919396,1.2661086574806326,0.9405975084398936,-0.2878990231170255,-0.9670763630171288,-1.7106137091677418
-0.03813285841949208,2.309599055746266,0.23445709739057613,-0.7057239865294914,1.5561660064948164,-1.2257498689122888,-0.3838441316139923,0.6091238285887147,0.36340959150037366,0.7069096922850959,-0.9670763630171288,-1.7106137091677418
0.05363612401384605,0.14789198782152252,0.3060902206134257,0.16198113745419074,-0.7149080827982986,-0.22157791429945187,-0.2775988569333331,-1.0852054669746465,-1.881210085486639,0.47733845026922156,1.648407326742667,0.5845855172565675
-1.0475916651862058,-0.12232139566907027,-0.12370851872367138,0.5372049748525397,2.4645956422120636,0.9598008558332973,0.802561435653369,0.2253063759203003,-0.2779103162101998,-0.2878990231170255,-0.9670763630171288,0.5845855172565675
-0.4052087881528421,-0.6627481626502563,0.5209895902819744,-0.49466057799292007,2.4645956422120636,1.9639728104461343,0.7671463440931493,-0.2899080425265131,-0.7909662423786608,-1.435755233196396,-0.9670763630171288,0.5845855172565675
-0.6805157354528549,-0.7978548543955527,-0.05207539550082179,2.0850033041207294,-0.6240651192265739,1.6095591794063093,0.3775803369307321,0.7543520539227467,-0.08551434389702832,-1.1296602438418972,0.1297393778498816,0.5845855172565675
-2.1488194543862575,-0.865408200268201,-0.768406627729317,1.217298180137047,-0.760329564584161,-0.753198360859189,-0.029693216011794876,-0.4489675274161397,2.8004252408005637,-0.36442277045565025,1.3952960019272023,0.5845855172565675
-0.2216708232861667,-0.865408200268201,2.168551424407513,0.30269007647857155,-0.5332221556548493,-1.3438877459255636,-0.08281585335212449,-0.33140182119337386,-1.6888141131734675,0.47733845026922156,-0.29211283017589196,0.5845855172565675
-0.03813285841949208,-0.7303015085229043,0.5209895902819744,-0.7995299458790787,-0.9874369735134725,-1.0485430533923763,-0.8619478676769587,-1.638455849199393,0.17101361918720218,-0.9766127491646477,1.8171482099529759,0.5845855172565675
0.2371740888805215,1.9042789805103768,-1.9145365992949093,-0.7291754763668882,0.6477363707775708,-0.3397157913127268,-1.2692214206194858,0.5399675308106262,1.2612574622951804,0.32429095559197196,0.80470291069112,-1.7106137091677418
0.2371740888805215,-1.1356215837587937,0.592622713504824,0.11507815777939708,-0.760329564584161,0.2509735937536478,0.8379765272135887,-0.3590643403046016,-1.1116261962339504,0.7069096922850959,0.80470291069112,0.5845855172565675
-0.9558226827528684,0.14789198782152252,-0.41024101161506926,0.7365426384704127,-0.8511725281558854,-0.9304051763791014,-0.45467431473443176,-1.4621072898652443,-1.0474942054628913,-1.9714214645667691,2.0702595347684407,0.5845855172565675
-0.9558226827528684,-0.18987474154171857,0.37772334383627526,0.7951713630639048,-1.0328584552993347,2.3774553799925964,0.9973444392345776,-0.3936424891936843,1.2612574622951804,-0.9766127491646477,0.9734437939014288,0.5845855172565675
-0.03813285841949208,2.309599055746266,-1.1982053670664141,-0.752626966204285,2.4191741604262003,-0.5759915453392767,-0.5255044978548712,0.4811846776992433,-0.21377832543914357,-0.21137527577840068,-0.8827059214119743,-1.7106137091677418
-0.5887467530195176,0.3505520254394674,-0.6251403812836178,0.771719873226508,-0.12442881958208879,-0.10344003728617696,-0.40155167739410214,0.22876419080918936,1.3895214438372956,0.17124346091472326,1.310925560322048,-1.7106137091677418
-1.7817435246529068,0.45188204424843986,-1.1982053670664141,-0.8347071806351738,-0.7149080827982986,-1.1666809304056511,-1.233806329059266,-1.137072690308213,1.9025773700057567,-0.9766127491646477,0.8890733522962744,0.5845855172565675
0.2371740888805215,-0.054768049796421976,-0.41024101161506926,-0.5650150475051104,-0.6240651192265739,-0.0443710987795395,0.023429421328534733,-1.1197836158636907,-0.983362214691835,-0.05832778110115111,1.0578142355065847,0.5845855172565675
0.4207120537471961,1.9042789805103768,0.019557727722027785,-0.6588210068546977,1.2836371157796431,-1.3438877459255636,-1.0567308712581673,0.712858275255886,0.8764655176688346,-0.05832778110115111,-0.9670763630171288,-1.7106137091677418
-0.5887467530195176,-0.865408200268201,0.37772334383627526,-0.5884665373425073,-0.26069326493967554,2.3774553799925964,0.43070297427106174,-0.9814710203074752,0.6840695453556632,1.7017184076872174,0.7203324690859655,0.5845855172565675
-0.12990184085282938,0.4181053713121157,0.019557727722027785,-0.33050014913114234,0.3297859982765344,-1.2257498689122888,-1.499419515760914,-0.13084855763688638,0.36340959150037366,-0.2878990231170255,0.6359620274808111,-1.7106137091677418
-1.3228986124862185,-1.203174929631442,-0.41024101161506926,0.30269007647857155,-0.48780067386898723,-0.10344003728617696,-0.011985670231685007,-0.32448619141555735,-1.0474942054628913,0.4008147029305968,-0.5452241549913552,0.5845855172565675
1.7054778078139234,1.6340655970197835,-0.48187413483791885,-0.7057239865294914,2.2829097150686133,-1.2848188074189262,-1.641079882001793,1.089760098146484,0.2992776007293174,1.472147165671343,-0.79833547980682,-1.7106137091677418
-0.49697777058618026,0.14789198782152252,1.0940545760647702,-0.8464329255538723,2.4645956422120636,-0.22157791429945187,0.18279733334952356,-0.6218582718613995,-0.8550982331497199,0.24776720825334805,-0.3764832717810464,0.5845855172565675
-0.772284717886193,-0.39253477915966306,-0.19534164194652096,0.4199475256655556,-0.12442881958208879,0.6053872247934725,0.5192407031716111,-0.27607678297091837,1.3253894530662396,0.47733845026922156,0.3828507026653464,0.5845855172565675
2.3019761936306185,0.3505520254394674,2.311817670853213,-0.47120908815552326,1.7832734154241283,-1.0485430533923763,-1.4817119699808041,1.7502027419273292,-0.2779103162101998,0.7834334396237207,0.21410981945503751,-1.7106137091677418
-0.3134398057195048,-1.0680682378861457,0.37772334383627526,-0.8229814357164754,-1.214544382442784,0.42818040927356016,-0.3661365858338824,-0.8777365736403424,0.4916735730424889,-0.5939940124715242,0.21410981945503751,0.5845855172565675
-0.12990184085282938,-0.7978548543955527,-0.12370851872367138,-0.8464329255538723,-0.6240651192265739,-0.9304051763791014,-0.8973629592371785,-1.621166774754871,-0.14964633466808452,-1.5122789805350207,1.2265551187168935,0.5845855172565675
-0.6805157354528549,-1.1356215837587937,-0.3386078883922197,1.146943710624857,-0.30611474672553785,-0.22157791429945187,-0.22447621959300346,0.49155812236594887,0.7482015361267194,-0.21137527577840068,-0.5452241549913552,0.5845855172565675
-1.8735125070862448,0.890978792420653,-2.1294359689634574,-0.8698844153912692,-0.8965940099417478,-0.6941294223525515,-1.233806329059266,-0.8431584247512982,2.8004252408005637,0.7069096922850959,1.901518651558132,-1.7106137091677418
-1.3228986124862185,0.8234254465480051,1.022421452841921,-0.8464329255538723,-0.6240651192265739,0.07376677823373541,0.9796368934544677,-0.4627987869717728,-0.5985702700654894,-0.4409465177942751,-1.4732990126480567,0.5845855172565675
-0.12990184085282938,-0.7978548543955527,-0.41024101161506926,0.9827832817630789,-1.214544382442784,0.42818040927356016,0.14738224178930381,-0.7809177567509877,-1.0474942054628913,-1.435755233196396,1.648407326742667,0.5845855172565675
0.2371740888805215,-0.4600881250323114,1.1656876992876197,-0.9167873950660627,-0.30611474672553785,-0.753198360859189,0.32445769959040255,-1.0852054669746465,-0.21377832543914357,-0.2878990231170255,0.8890733522962744,0.5845855172565675
-0.6805157354528549,-0.25742808741436685,0.3060902206134257,-0.7057239865294914,-0.07900733779622644,-0.6941294223525515,0.48382561161139137,-0.6253160867502885,1.00472949921095,0.01819596623747368,-0.03900150536042723,0.5845855172565675
2.3019761936306185,-0.3249814332870152,0.592622713504824,-0.49466057799292007,2.01038082435344,-1.1666809304056511,-1.5525421531012438,2.095984230817772,1.6460494069215261,2.5052177547427767,-0.7139650382016656,-1.7106137091677418
-0.772284717886193,-0.25742808741436685,1.1656876992876197,0.5606564646899366,-0.033585856010364096,0.2509735937536478,0.6254859778522703,0.06278907614178456,-0.2779103162101998,0.01819596623747368,-0.6295945965965096,0.5845855172565675
-1.0475916651862058,-0.4600881250323114,-1.1982053670664141,-0.8229814357164754,0.10267858934722295,0.3100425322602852,0.25362751646996307,-0.32448619141555735,-0.6627022608365455,-0.5939940124715242,-1.4732990126480567,0.5845855172565675
1.7054778078139234,0.7558721006753568,1.2373208225104695,-0.5650150475051104,1.3744800793513676,-0.5169226068326391,-0.6848724098758601,1.4389994019258923,0.8123335268977785,0.32429095559197196,-0.7139650382016656,-1.7106137091677418
-1.6899745422195693,0.6207654089300603,-1.484737859957812,-0.9167873950660627,-1.1237014188710592,-1.402956684432201,-1.1098535085984969,-1.306505619864545,1.8384453792346975,-0.36442277045565025,0.5515915858756552,0.5845855172565675
0.14540510644718335,-0.18987474154171857,2.311817670853213,1.217298180137047,-0.5786436374407117,1.6686281179129467,0.8202689814334789,1.0932179130354114,-1.0474942054628913,-0.5939940124715242,-1.642039895858367,0.5845855172565675
-0.6805157354528549,-0.595194816777608,0.019557727722027785,0.11507815777939708,-0.21527178315381318,0.66445616330011,1.1035897139152369,0.15960789303110084,-0.21377832543914357,1.1660521763168445,-1.1358172462274392,0.5845855172565675
2.3019761936306185,1.6340655970197835,-0.6967735045064674,-0.7291754763668882,1.1927941522079184,-1.2257498689122888,-1.4462968784205845,0.98948346636824,-0.5985702700654894,0.17124346091472326,-0.8827059214119743,-1.7106137091677418
-0.3134398057195048,-0.3249814332870152,-1.1265722438435644,-0.8464329255538723,-0.7149080827982986,2.879541357299015,2.139481142051664,-0.8085802758622539,-0.4703062885233741,-0.4409465177942751,-0.4608537133862008,0.5845855172565675
-0.4052087881528421,-1.203174929631442,0.37772334383627526,-0.8698844153912692,-0.8057510463700234,0.9007319173266598,0.20050487912963344,-1.693780887421887,-0.21377832543914357,-0.1348515284397759,1.5640368851375126,0.5845855172565675
-0.3134398057195048,-0.18987474154171857,-1.6280041064035111,-0.8464329255538723,-0.6240651192265739,1.550490240899672,0.5546557947318308,-0.8085802758622539,-0.21377832543914357,-0.5174702651328994,-0.4608537133862008,0.5845855172565675
-0.2216708232861667,0.012785296076226317,1.2373208225104695,0.5372049748525397,-0.39695771029726257,1.8458349334328592,1.634816087318533,0.4016549352544491,-0.8550982331497199,-0.9766127491646477,-1.304558129437748,0.5845855172565675
-0.5887467530195176,-1.0680682378861457,0.09119085094487736,0.7013654037143174,-0.12442881958208879,-0.8122672993658264,0.30675015381029264,0.6782801263668417,0.36340959150037366,-0.6705177598101489,-1.5576694542532128,0.5845855172565675
0.8795569659138843,1.2962988676565428,-0.6967735045064674,-0.6588210068546977,1.1019511886361937,0.19190465524701034,-0.4369667689543219,0.7750989432561579,0.2351456099582584,-0.5174702651328994,-0.79833547980682,-1.7106137091677418
-1.2311296300528811,-0.7978548543955527,-0.12370851872367138,-0.9167873950660627,-0.30611474672553785,0.3691114707669227,0.30675015381029264,-0.8777365736403424,0.2351456099582584,-0.5939940124715242,-0.12337194696558164,0.5845855172565675
0.2371740888805215,-0.39253477915966306,0.3060902206134257,-0.9167873950660627,-1.1691229006569217,0.7235251018067475,-0.15364603647256397,-1.811346593644653,-1.4964181408602932,-1.0531364965032726,1.5640368851375126,0.5845855172565675
-0.5887467530195176,-0.865408200268201,0.7358889599505227,-0.9167873950660627,0.23894303470480968,0.19190465524701034,-0.22447621959300346,-0.6356895314169941,-0.6627022608365455,-1.1296602438418972,-0.7139650382016656,0.5845855172565675
-0.4052087881528421,-0.18987474154171857,0.8791552063962219,0.3964960358281589,0.011835625775498255,-0.0443710987795395,0.8202689814334789,0.22876419080918936,-1.1757581870050064,-0.6705177598101489,-0.79833547980682,0.5845855172565675
0.05363612401384605,-0.5276414709049597,-0.41024101161506926,1.8035854260719675,-0.8057510463700234,1.1370076713532096,1.776476453559412,1.404421253036848,1.1971254715241242,-0.21137527577840068,-0.4608537133862008,0.5845855172565675
1.1548639132138978,-1.1356215837587937,-0.05207539550082179,0.09162666794200035,-0.07900733779622644,1.0188697943399347,0.6431935236323801,0.2633423396982336,0.10688162841614599,-1.1296602438418972,-0.6295945965965096,0.5845855172565675
-0.2216708232861667,-0.5276414709049597,-0.05207539550082179,0.4668505053403493,-0.6694866010124363,0.42818040927356016,1.085882168135127,-0.26916115319310185,0.6199375545846042,-0.2878990231170255,0.7203324690859655,0.5845855172565675
-0.2216708232861667,0.4181053713121157,1.7387526850704165,1.4518130785110153,-0.48780067386898723,0.6053872247934725,0.5015331573915012,1.0240616152573228,-0.5344382792944303,-0.5174702651328994,-1.5576694542532128,0.5845855172565675
-0.49697777058618026,-0.12232139566907027,0.6642558367276732,0.513753485015143,-0.26069326493967554,1.4914213023930345,1.1390048054754565,0.2875470439205723,-0.14964633466808452,-0.5174702651328994,-0.9670763630171288,0.5845855172565675
